300,2889,18
2889,300,18
300,3519,14
3519,300,14
300,4100,19
4100,300,19
300,6370,17
6370,300,17
300,6746,20
6746,300,20
300,7189,17
7189,300,17
300,7485,18
7485,300,18
300,7863,13
7863,300,13
300,8192,10
8192,300,10
300,8273,18
8273,300,18
300,8375,20
8375,300,20
300,8400,18
8400,300,18
300,8438,15
8438,300,15
300,9462,13
9462,300,13
299,1560,6
1560,299,6
299,1724,18
1724,299,18
299,2391,17
2391,299,17
299,2681,20
2681,299,20
299,2937,4
2937,299,4
299,3421,11
3421,299,11
299,5265,17
5265,299,17
299,5986,19
5986,299,19
299,6629,14
6629,299,14
299,7302,12
7302,299,12
298,9310,19
931,2980,19
298,3067,19
3067,298,19
298,3933,14
3933,298,14
298,4377,16
4377,298,16
298,4733,12
4733,298,12
298,5961,17
5961,298,17
298,6516,14
6516,298,14
298,7415,17
7415,298,17
298,7766,10
7766,298,10
298,8346,13
8346,298,13
298,9730,18
9730,298,18
297,7880,7
788,2970,7
297,1004,13
1004,297,13
297,1133,5
1133,297,5
297,3263,15
3263,297,15
297,3781,10
3781,297,10
297,3994,20
3994,297,20
297,4319,16
4319,297,16
297,4423,10
4423,297,10
297,5638,12
5638,297,12
297,6251,14
6251,297,14
297,6365,17
6365,297,17
297,6403,14
6403,297,14
297,8659,20
8659,297,20
297,8780,16
8780,297,16
296,1162,20
1162,296,20
296,1428,12
1428,296,12
296,3439,10
3439,296,10
296,3969,9
3969,296,9
296,5250,18
5250,296,18
296,5758,19
5758,296,19
296,6795,14
6795,296,14
296,7014,14
7014,296,14
296,7167,7
7167,296,7
296,7400,17
7400,296,17
296,8794,16
8794,296,16
296,9787,11
9787,296,11
295,2759,10
2759,295,10
295,4010,13
4010,295,13
295,5113,18
5113,295,18
295,8373,15
8373,295,15
295,8572,17
8572,295,17
295,8994,17
8994,295,17
295,9614,13
9614,295,13
294,5002,17
5002,294,17
294,5369,16
5369,294,16
294,6779,17
6779,294,17
294,8102,18
8102,294,18
294,9708,9
9708,294,9
293,6100,11
610,2930,11
293,2493,11
2493,293,11
293,4389,19
4389,293,19
293,5393,9
5393,293,9
293,5559,18
5559,293,18
293,5875,11
5875,293,11
293,6290,20
6290,293,20
293,6483,18
6483,293,18
293,7747,14
7747,293,14
293,7871,15
7871,293,15
293,8833,20
8833,293,20
293,9282,19
9282,293,19
293,9471,20
9471,293,20
292,6400,13
640,2920,13
292,2831,18
2831,292,18
292,3398,20
3398,292,20
292,4176,4
4176,292,4
292,4669,17
4669,292,17
292,5062,15
5062,292,15
292,5381,16
5381,292,16
292,5663,4
5663,292,4
292,6990,11
6990,292,11
292,7778,16
7778,292,16
292,8193,9
8193,292,9
292,8691,18
8691,292,18
292,9522,17
9522,292,17
291,1260,10
1260,291,10
291,5770,16
5770,291,16
291,6933,15
6933,291,15
291,8600,11
8600,291,11
291,9194,12
9194,291,12
291,9342,9
9342,291,9
291,9669,14
9669,291,14
290,6690,12
669,2900,12
290,1016,19
1016,290,19
290,2814,12
2814,290,12
290,3310,15
3310,290,15
290,4759,16
4759,290,16
290,7083,7
7083,290,7
290,7559,18
7559,290,18
290,8035,15
8035,290,15
290,9935,8
9935,290,8
289,1394,16
1394,289,16
289,2321,8
2321,289,8
289,2832,13
2832,289,13
289,2919,13
2919,289,13
289,3010,19
3010,289,19
289,4021,15
4021,289,15
289,4416,10
4416,289,10
289,4456,3
4456,289,3
289,4842,19
4842,289,19
289,6599,10
6599,289,10
289,7457,6
7457,289,6
289,8483,11
8483,289,11
289,8923,19
8923,289,19
289,9535,19
9535,289,19
288,9130,20
913,2880,20
288,2381,15
2381,288,15
288,2847,10
2847,288,10
288,3353,10
3353,288,10
288,3513,9
3513,288,9
288,4004,13
4004,288,13
288,4449,9
4449,288,9
288,6908,14
6908,288,14
288,7149,19
7149,288,19
288,7336,17
7336,288,17
288,7676,20
7676,288,20
288,8329,7
8329,288,7
288,8686,17
8686,288,17
288,8805,5
8805,288,5
288,9321,8
9321,288,8
288,9937,19
9937,288,19
287,4730,14
473,2870,14
287,3457,5
3457,287,5
287,3962,18
3962,287,18
287,3972,6
3972,287,6
287,4037,18
4037,287,18
287,4506,19
4506,287,19
287,5187,10
5187,287,10
287,5323,8
5323,287,8
287,5511,8
5511,287,8
287,5868,18
5868,287,18
287,5968,20
5968,287,20
287,6656,15
6656,287,15
287,6741,20
6741,287,20
287,6767,20
6767,287,20
287,7076,3
7076,287,3
287,7296,14
7296,287,14
287,9648,16
9648,287,16
287,9866,12
9866,287,12
286,4210,17
421,2860,17
286,1081,19
1081,286,19
286,1617,10
1617,286,10
286,2679,5
2679,286,5
286,2705,7
2705,286,7
286,3917,4
3917,286,4
286,5138,14
5138,286,14
286,5687,11
5687,286,11
286,6132,19
6132,286,19
286,6301,13
6301,286,13
286,7804,18
7804,286,18
286,7832,7
7832,286,7
286,8454,3
8454,286,3
285,1249,20
1249,285,20
285,2339,10
2339,285,10
285,2967,13
2967,285,13
285,3155,17
3155,285,17
285,4189,10
4189,285,10
285,4884,11
4884,285,11
285,5045,9
5045,285,9
285,6092,13
6092,285,13
285,7058,17
7058,285,17
285,8108,19
8108,285,19
285,8796,9
8796,285,9
285,8885,17
8885,285,17
285,9640,20
9640,285,20
284,1354,4
1354,284,4
284,1931,19
1931,284,19
284,3555,20
3555,284,20
284,3713,18
3713,284,18
284,3879,20
3879,284,20
284,4808,16
4808,284,16
284,5672,19
5672,284,19
284,5936,19
5936,284,19
284,6393,18
6393,284,18
284,6583,15
6583,284,15
284,8611,8
8611,284,8
283,1061,18
1061,283,18
283,1624,11
1624,283,11
283,2659,18
2659,283,18
283,3157,17
3157,283,17
283,3458,20
3458,283,20
283,3704,16
3704,283,16
283,4496,15
4496,283,15
283,5298,15
5298,283,15
283,5722,18
5722,283,18
283,7436,17
7436,283,17
283,8755,17
8755,283,17
282,8440,4
844,2820,4
282,9100,17
910,2820,17
282,1320,17
1320,282,17
282,2302,7
2302,282,7
282,2320,12
2320,282,12
282,3002,16
3002,282,16
282,3967,17
3967,282,17
282,4113,11
4113,282,11
282,4704,12
4704,282,12
282,5069,14
5069,282,14
282,5163,8
5163,282,8
282,5418,6
5418,282,6
282,6132,13
6132,282,13
282,7027,15
7027,282,15
282,7614,19
7614,282,19
282,8219,7
8219,282,7
282,9298,9
9298,282,9
282,9473,8
9473,282,8
282,9819,2
9819,282,2
281,8950,16
895,2810,16
281,2252,15
2252,281,15
281,3135,20
3135,281,20
281,4363,2
4363,281,2
281,4468,6
4468,281,6
281,4519,15
4519,281,15
281,4608,3
4608,281,3
281,4610,7
4610,281,7
281,5115,19
5115,281,19
281,5292,9
5292,281,9
281,5463,15
5463,281,15
281,6964,10
6964,281,10
281,7112,14
7112,281,14
281,7477,6
7477,281,6
281,7672,14
7672,281,14
281,7821,8
7821,281,8
281,9969,18
9969,281,18
280,3616,10
3616,280,10
280,3851,20
3851,280,20
280,3884,9
3884,280,9
280,4604,17
4604,280,17
280,4727,14
4727,280,14
279,1426,9
1426,279,9
279,2895,19
2895,279,19
279,2960,20
2960,279,20
279,3125,20
3125,279,20
279,4264,20
4264,279,20
279,5155,13
5155,279,13
279,5384,18
5384,279,18
279,6713,9
6713,279,9
279,6890,15
6890,279,15
279,6998,14
6998,279,14
279,7071,17
7071,279,17
279,8421,12
8421,279,12
279,8462,6
8462,279,6
279,9229,17
9229,279,17
279,9850,16
9850,279,16
278,1069,5
1069,278,5
278,1288,10
1288,278,10
278,1918,11
1918,278,11
278,2388,17
2388,278,17
278,4015,15
4015,278,15
278,5531,17
5531,278,17
278,6243,13
6243,278,13
278,6416,19
6416,278,19
278,6667,9
6667,278,9
278,8525,19
8525,278,19
278,8887,11
8887,278,11
278,8920,14
8920,278,14
278,9104,12
9104,278,12
277,9500,13
950,2770,13
277,1378,20
1378,277,20
277,1529,10
1529,277,10
277,5667,8
5667,277,8
277,6117,17
6117,277,17
277,6288,15
6288,277,15
277,7070,13
7070,277,13
277,7509,2
7509,277,2
277,9354,15
9354,277,15
277,9972,17
9972,277,17
276,9130,6
913,2760,6
276,1156,15
1156,276,15
276,1698,14
1698,276,14
276,2515,2
2515,276,2
276,2754,6
2754,276,6
276,3353,16
3353,276,16
276,3895,7
3895,276,7
276,4449,18
4449,276,18
276,5291,16
5291,276,16
276,6908,18
6908,276,18
276,7442,15
7442,276,15
276,7522,8
7522,276,8
276,7857,20
7857,276,20
276,7908,11
7908,276,11
276,8671,12
8671,276,12
276,8686,18
8686,276,18
276,8987,6
8987,276,6
276,9321,18
9321,276,18
276,9436,14
9436,276,14
275,1365,19
1365,275,19
275,2539,16
2539,275,16
275,2927,12
2927,275,12
275,3006,18
3006,275,18
275,4407,7
4407,275,7
275,4465,20
4465,275,20
275,5391,10
5391,275,10
275,5494,8
5494,275,8
275,7643,14
7643,275,14
275,8275,9
8275,275,9
275,9597,19
9597,275,19
274,3550,14
355,2740,14
274,2393,5
2393,274,5
274,2743,13
2743,274,13
274,7285,18
7285,274,18
274,7625,6
7625,274,6
274,8490,12
8490,274,12
274,8913,6
8913,274,6
274,9310,10
9310,274,10
274,9373,13
9373,274,13
273,2523,11
2523,273,11
273,2750,7
2750,273,7
273,4327,7
4327,273,7
273,5150,6
5150,273,6
273,6224,20
6224,273,20
273,7248,20
7248,273,20
273,8790,13
8790,273,13
273,8823,16
8823,273,16
273,8896,15
8896,273,15
272,3740,10
374,2720,10
272,1348,15
1348,272,15
272,2718,13
2718,272,13
272,3216,8
3216,272,8
272,3479,14
3479,272,14
272,3646,14
3646,272,14
272,4006,2
4006,272,2
272,5389,3
5389,272,3
272,6848,20
6848,272,20
272,6857,17
6857,272,17
272,7531,18
7531,272,18
272,7691,16
7691,272,16
272,7792,16
7792,272,16
272,8047,15
8047,272,15
272,8154,20
8154,272,20
272,9146,6
9146,272,6
272,9157,12
9157,272,12
271,4040,11
404,2710,11
271,5930,13
593,2710,13
271,2499,11
2499,271,11
271,2969,15
2969,271,15
271,3195,9
3195,271,9
271,4436,11
4436,271,11
271,4458,16
4458,271,16
271,4616,13
4616,271,13
271,5134,10
5134,271,10
271,5191,17
5191,271,17
271,5225,20
5225,271,20
271,5532,20
5532,271,20
271,6158,6
6158,271,6
271,6209,20
6209,271,20
271,7323,9
7323,271,9
271,7395,19
7395,271,19
271,7628,20
7628,271,20
271,7654,12
7654,271,12
271,9441,18
9441,271,18
271,9461,12
9461,271,12
271,9490,19
9490,271,19
270,6450,19
645,2700,19
270,6860,8
686,2700,8
270,1834,8
1834,270,8
270,2011,5
2011,270,5
270,2097,19
2097,270,19
270,2249,10
2249,270,10
270,2933,17
2933,270,17
270,3281,19
3281,270,19
270,5865,9
5865,270,9
270,5898,15
5898,270,15
270,7368,20
7368,270,20
270,7724,5
7724,270,5
270,8523,16
8523,270,16
270,9084,17
9084,270,17
270,9853,19
9853,270,19
269,1132,13
1132,269,13
269,1715,16
1715,269,16
269,3244,19
3244,269,19
269,4789,20
4789,269,20
269,7487,19
7487,269,19
269,8818,6
8818,269,6
269,9435,17
9435,269,17
268,1486,8
1486,268,8
268,2385,18
2385,268,18
268,3991,15
3991,268,15
268,6161,20
6161,268,20
268,7292,10
7292,268,10
268,7718,19
7718,268,19
267,8110,4
811,2670,4
267,9830,20
983,2670,20
267,3115,5
3115,267,5
267,3406,16
3406,267,16
267,3744,18
3744,267,18
267,5510,15
5510,267,15
267,5800,19
5800,267,19
267,6625,8
6625,267,8
267,7200,10
7200,267,10
267,7445,11
7445,267,11
267,7461,20
7461,267,20
267,9168,14
9168,267,14
267,9686,20
9686,267,20
266,1138,7
1138,266,7
266,1178,4
1178,266,4
266,3301,3
3301,266,3
266,4266,19
4266,266,19
266,5140,19
5140,266,19
266,6025,20
6025,266,20
266,7110,7
7110,266,7
266,7739,19
7739,266,19
266,8015,20
8015,266,20
266,8122,9
8122,266,9
266,8717,20
8717,266,20
266,9362,15
9362,266,15
266,9790,20
9790,266,20
265,4920,18
492,2650,18
265,1319,4
1319,265,4
265,1815,8
1815,265,8
265,1818,8
1818,265,8
265,2506,12
2506,265,12
265,4817,15
4817,265,15
265,5162,5
5162,265,5
265,5301,11
5301,265,11
265,6545,19
6545,265,19
265,7745,17
7745,265,17
265,8418,13
8418,265,13
265,8430,19
8430,265,19
265,9364,10
9364,265,10
265,9665,17
9665,265,17
264,5800,17
580,2640,17
264,1473,19
1473,264,19
264,1973,12
1973,264,12
264,2226,19
2226,264,19
264,3397,20
3397,264,20
264,6139,8
6139,264,8
264,6186,6
6186,264,6
264,6923,6
6923,264,6
264,7103,17
7103,264,17
264,7450,16
7450,264,16
264,7987,13
7987,264,13
264,8623,15
8623,264,15
264,8915,14
8915,264,14
264,9085,19
9085,264,19
263,4970,14
497,2630,14
263,8330,17
833,2630,17
263,1107,19
1107,263,19
263,1728,19
1728,263,19
263,2337,12
2337,263,12
263,2801,14
2801,263,14
263,4235,13
4235,263,13
263,4828,14
4828,263,14
263,5319,17
5319,263,17
263,9578,18
9578,263,18
262,3410,13
341,2620,13
262,2114,16
2114,262,16
262,2662,13
2662,262,13
262,3375,19
3375,262,19
262,4320,18
4320,262,18
262,4431,4
4431,262,4
262,5354,14
5354,262,14
262,5385,16
5385,262,16
262,6328,4
6328,262,4
262,6429,19
6429,262,19
262,7518,17
7518,262,17
262,7898,13
7898,262,13
262,9295,12
9295,262,12
261,3120,7
312,2610,7
261,3215,12
3215,261,12
261,3520,16
3520,261,16
261,3568,20
3568,261,20
260,3050,16
305,2600,16
260,3170,19
317,2600,19
260,3920,10
392,2600,10
260,2198,15
2198,260,15
260,3598,8
3598,260,8
260,4143,18
4143,260,18
260,5899,19
5899,260,19
260,6825,8
6825,260,8
260,8168,11
8168,260,11
260,9223,12
9223,260,12
259,1489,12
1489,259,12
259,2408,11
2408,259,11
259,3579,9
3579,259,9
259,3677,19
3677,259,19
259,5056,14
5056,259,14
259,5247,11
5247,259,11
259,5279,17
5279,259,17
259,5620,16
5620,259,16
259,7079,10
7079,259,10
259,7230,20
7230,259,20
259,7796,20
7796,259,20
259,8631,14
8631,259,14
259,8893,19
8893,259,19
259,9018,14
9018,259,14
258,1340,10
1340,258,10
258,3119,4
3119,258,4
258,3939,3
3939,258,3
258,4735,12
4735,258,12
258,8189,17
8189,258,17
258,9019,18
9019,258,18
257,1900,16
1900,257,16
257,2178,18
2178,257,18
257,2446,20
2446,257,20
257,2928,18
2928,257,18
257,3571,20
3571,257,20
257,4862,16
4862,257,16
257,5781,7
5781,257,7
257,6238,7
6238,257,7
257,6565,12
6565,257,12
257,7475,11
7475,257,11
257,7613,3
7613,257,3
257,7838,15
7838,257,15
257,7969,20
7969,257,20
257,8888,17
8888,257,17
256,3980,19
398,2560,19
256,5400,14
540,2560,14
256,1542,9
1542,256,9
256,2123,10
2123,256,10
256,3287,19
3287,256,19
256,3634,8
3634,256,8
256,4340,18
4340,256,18
256,5209,17
5209,256,17
256,5834,2
5834,256,2
256,6796,8
6796,256,8
256,7619,14
7619,256,14
256,8963,9
8963,256,9
256,9125,19
9125,256,19
256,9235,12
9235,256,12
256,9242,16
9242,256,16
255,1002,19
1002,255,19
255,1395,19
1395,255,19
255,2913,16
2913,255,16
255,3082,17
3082,255,17
255,3423,15
3423,255,15
255,4274,14
4274,255,14
255,4362,9
4362,255,9
255,4863,10
4863,255,10
255,5239,20
5239,255,20
255,5612,13
5612,255,13
255,6696,18
6696,255,18
255,7121,12
7121,255,12
255,7997,18
7997,255,18
255,8004,16
8004,255,16
255,8921,10
8921,255,10
254,4020,11
402,2540,11
254,5740,12
574,2540,12
254,2407,20
2407,254,20
254,2544,19
2544,254,19
254,2554,14
2554,254,14
254,2663,9
2663,254,9
254,3050,13
3050,254,13
254,3144,18
3144,254,18
254,3288,14
3288,254,14
254,7517,10
7517,254,10
254,7943,13
7943,254,13
254,8824,19
8824,254,19
254,9386,19
9386,254,19
254,9496,9
9496,254,9
254,9705,19
9705,254,19
254,9964,15
9964,254,15
254,9965,20
9965,254,20
253,5510,17
5510,253,17
253,5787,11
5787,253,11
253,6374,20
6374,253,20
253,6625,18
6625,253,18
253,7145,9
7145,253,9
253,9082,12
9082,253,12
253,9811,8
9811,253,8
253,9927,11
9927,253,11
252,2690,20
2690,252,20
252,2815,18
2815,252,18
252,3076,3
3076,252,3
252,3601,19
3601,252,19
252,4694,5
4694,252,5
252,6528,11
6528,252,11
252,7134,7
7134,252,7
252,8048,2
8048,252,2
252,9303,9
9303,252,9
251,1846,18
1846,251,18
251,4613,7
4613,251,7
251,5592,17
5592,251,17
251,5820,18
5820,251,18
251,6326,13
6326,251,13
251,8003,18
8003,251,18
251,8802,18
8802,251,18
251,9042,17
9042,251,17
251,9073,18
9073,251,18
250,6240,7
624,2500,7
250,2561,19
2561,250,19
250,2577,14
2577,250,14
250,2623,19
2623,250,19
250,3145,20
3145,250,20
250,4563,5
4563,250,5
250,5421,18
5421,250,18
250,5516,17
5516,250,17
250,5937,11
5937,250,11
250,7571,16
7571,250,16
250,7649,19
7649,250,19
250,7877,3
7877,250,3
250,8753,17
8753,250,17
250,8972,18
8972,250,18
249,2790,11
279,2490,11
249,5140,12
514,2490,12
249,1426,17
1426,249,17
249,2895,19
2895,249,19
249,2960,20
2960,249,20
249,4264,17
4264,249,17
249,6543,20
6543,249,20
249,6713,10
6713,249,10
249,6998,18
6998,249,18
249,7807,17
7807,249,17
249,8421,14
8421,249,14
249,8462,11
8462,249,11
249,9786,14
9786,249,14
248,2188,17
2188,248,17
248,2941,11
2941,248,11
248,3270,15
3270,248,15
248,3525,15
3525,248,15
248,3838,18
3838,248,18
248,6720,18
6720,248,18
248,7618,15
7618,248,15
248,8187,10
8187,248,10
248,8242,11
8242,248,11
248,9529,3
9529,248,3
248,9780,6
9780,248,6
247,3300,15
330,2470,15
247,4710,15
471,2470,15
247,8390,20
839,2470,20
247,8470,13
847,2470,13
247,4419,8
4419,247,8
247,4420,4
4420,247,4
247,4800,18
4800,247,18
247,5303,11
5303,247,11
247,6731,14
6731,247,14
247,7333,15
7333,247,15
247,7406,8
7406,247,8
247,7460,20
7460,247,20
247,7636,10
7636,247,10
247,7835,5
7835,247,5
247,7885,11
7885,247,11
247,8821,5
8821,247,5
246,2770,12
277,2460,12
246,7170,15
717,2460,15
246,9500,13
950,2460,13
246,1378,17
1378,246,17
246,1529,20
1529,246,20
246,2453,20
2453,246,20
246,5667,18
5667,246,18
246,5912,20
5912,246,20
246,6288,18
6288,246,18
246,6970,11
6970,246,11
246,7070,3
7070,246,3
246,7509,12
7509,246,12
246,8121,11
8121,246,11
246,9972,6
9972,246,6
245,2590,15
259,2450,15
245,5050,15
505,2450,15
245,1489,4
1489,245,4
245,2461,13
2461,245,13
245,3579,20
3579,245,20
245,5056,2
5056,245,2
245,5308,10
5308,245,10
245,5840,9
5840,245,9
245,7796,6
7796,245,6
245,9976,20
9976,245,20
244,4090,18
409,2440,18
244,2726,10
2726,244,10
244,4638,6
4638,244,6
244,5371,17
5371,244,17
244,6642,20
6642,244,20
244,7257,14
7257,244,14
244,7285,20
7285,244,20
244,7459,17
7459,244,17
244,7873,8
7873,244,8
244,8087,20
8087,244,20
244,9399,18
9399,244,18
244,9778,8
9778,244,8
243,1190,20
1190,243,20
243,1400,18
1400,243,18
243,1853,19
1853,243,19
243,2509,4
2509,243,4
243,2596,17
2596,243,17
243,3200,9
3200,243,9
243,3209,13
3209,243,13
243,3778,8
3778,243,8
243,4932,17
4932,243,17
243,5153,5
5153,243,5
243,6560,9
6560,243,9
243,7377,9
7377,243,9
243,7460,18
7460,243,18
243,7885,18
7885,243,18
243,8503,20
8503,243,20
243,8989,9
8989,243,9
243,9163,14
9163,243,14
243,9259,6
9259,243,6
243,9795,10
9795,243,10
242,2027,2
2027,242,2
242,2316,20
2316,242,20
242,2943,20
2943,242,20
242,3077,19
3077,242,19
242,3918,17
3918,242,17
242,4160,19
4160,242,19
242,5665,15
5665,242,15
242,5958,12
5958,242,12
242,6164,8
6164,242,8
242,7621,16
7621,242,16
242,8852,19
8852,242,19
242,9324,13
9324,242,13
241,8180,19
818,2410,19
241,2425,14
2425,241,14
241,2470,16
2470,241,16
241,4184,17
4184,241,17
241,4300,8
4300,241,8
241,4562,20
4562,241,20
241,5478,17
5478,241,17
241,8312,8
8312,241,8
241,9472,17
9472,241,17
241,9788,8
9788,241,8
240,6120,13
612,2400,13
240,1276,18
1276,240,18
240,2008,9
2008,240,9
240,2517,17
2517,240,17
240,3261,4
3261,240,4
240,4492,5
4492,240,5
240,4960,20
4960,240,20
240,6817,7
6817,240,7
240,7023,12
7023,240,12
240,7540,14
7540,240,14
240,9633,19
9633,240,19
239,2851,9
2851,239,9
239,3092,19
3092,239,19
239,3094,17
3094,239,17
239,3502,11
3502,239,11
239,5802,12
5802,239,12
239,8195,15
8195,239,15
239,9176,10
9176,239,10
238,4380,19
438,2380,19
238,1600,12
1600,238,12
238,2612,14
2612,238,14
238,3049,14
3049,238,14
238,3999,9
3999,238,9
238,4005,15
4005,238,15
238,4154,14
4154,238,14
238,5377,20
5377,238,20
238,6426,18
6426,238,18
