67,400,3
400,67,3
67,441,7
441,67,7
67,529,4
529,67,4
67,592,8
592,67,8
67,769,7
769,67,7
67,880,6
880,67,6
67,903,7
903,67,7
66,103,5
103,66,5
66,142,3
142,66,3
66,246,4
246,66,4
66,289,7
289,66,7
66,309,5
309,66,5
66,367,7
367,66,7
66,395,6
395,66,6
66,448,2
448,66,2
66,544,5
544,66,5
66,605,4
605,66,4
66,618,3
618,66,3
66,657,8
657,66,8
66,680,6
680,66,6
66,853,3
853,66,3
66,920,5
920,66,5
65,115,6
115,65,6
65,171,4
171,65,4
65,172,7
172,65,7
65,188,7
188,65,7
65,277,8
277,65,8
65,397,3
397,65,3
65,445,3
445,65,3
65,472,2
472,65,2
65,542,4
542,65,4
65,611,2
611,65,2
65,649,5
649,65,5
65,716,4
716,65,4
65,718,8
718,65,8
65,811,4
811,65,4
65,935,2
935,65,2
65,943,3
943,65,3
65,945,6
945,65,6
64,269,7
269,64,7
64,275,6
275,64,6
64,352,3
352,64,3
64,435,6
435,64,6
64,462,4
462,64,4
64,555,7
555,64,7
64,563,7
563,64,7
64,575,5
575,64,5
64,601,7
601,64,7
64,664,6
664,64,6
64,715,6
715,64,6
64,837,6
837,64,6
64,991,7
991,64,7
63,146,2
146,63,2
63,192,5
192,63,5
63,230,4
230,63,4
63,377,5
377,63,5
63,399,7
399,63,7
63,412,7
412,63,7
63,579,3
579,63,3
63,598,4
598,63,4
63,599,8
599,63,8
63,612,6
612,63,6
63,650,8
650,63,8
63,658,5
658,63,5
63,719,7
719,63,7
63,720,8
720,63,8
63,809,7
809,63,7
63,864,7
864,63,7
62,64,8
64,62,8
62,231,4
231,62,4
62,273,4
273,62,4
62,275,7
275,62,7
62,426,4
426,62,4
62,435,7
435,62,7
62,550,6
550,62,6
62,630,4
630,62,4
62,667,5
667,62,5
62,715,5
715,62,5
62,857,7
857,62,7
62,938,3
938,62,3
62,991,6
991,62,6
61,208,6
208,61,6
61,223,7
223,61,7
61,245,8
245,61,8
61,307,7
307,61,7
61,410,6
410,61,6
61,442,1
442,61,1
61,510,7
510,61,7
61,513,5
513,61,5
61,557,8
557,61,8
61,578,4
578,61,4
61,587,4
587,61,4
61,818,5
818,61,5
61,840,8
840,61,8
61,859,7
859,61,7
61,871,7
871,61,7
61,883,5
883,61,5
61,911,7
911,61,7
61,960,7
960,61,7
61,962,6
962,61,6
60,71,4
71,60,4
60,92,7
92,60,7
60,101,7
101,60,7
60,106,8
106,60,8
60,125,6
125,60,6
60,265,2
265,60,2
60,280,3
280,60,3
60,308,4
308,60,4
60,336,3
336,60,3
60,347,5
347,60,5
60,366,4
366,60,4
60,369,4
369,60,4
60,501,2
501,60,2
60,665,4
665,60,4
60,697,5
697,60,5
60,742,7
742,60,7
60,793,7
793,60,7
60,832,4
832,60,4
60,842,4
842,60,4
60,975,8
975,60,8
59,130,5
130,59,5
59,168,7
168,59,7
59,228,5
228,59,5
59,260,4
260,59,4
59,301,6
301,59,6
59,340,3
340,59,3
59,348,6
348,59,6
59,381,2
381,59,2
59,427,4
427,59,4
59,443,8
443,59,8
59,453,2
453,59,2
59,517,5
517,59,5
59,561,7
561,59,7
59,564,7
564,59,7
59,572,6
572,59,6
59,583,4
583,59,4
59,595,7
595,59,7
59,875,5
875,59,5
59,956,2
956,59,2
59,999,7
999,59,7
58,71,7
71,58,7
58,101,6
101,58,6
58,106,7
106,58,7
58,129,3
129,58,3
58,280,8
280,58,8
58,319,7
319,58,7
58,366,7
366,58,7
58,369,6
369,58,6
58,469,4
469,58,4
58,615,4
615,58,4
58,620,7
620,58,7
58,651,3
651,58,3
58,665,7
665,58,7
58,679,2
679,58,2
58,832,8
832,58,8
58,842,6
842,58,6
57,122,6
122,57,6
57,206,6
206,57,6
57,370,5
370,57,5
57,373,1
373,57,1
57,384,3
384,57,3
57,393,5
393,57,5
57,451,7
451,57,7
57,565,7
565,57,7
57,613,6
613,57,6
57,626,3
626,57,3
57,683,3
683,57,3
57,745,4
745,57,4
57,902,2
902,57,2
57,928,5
928,57,5
56,362,5
362,56,5
56,386,4
386,56,4
56,481,4
481,56,4
56,490,7
490,56,7
56,546,7
546,56,7
56,714,4
714,56,4
56,804,5
804,56,5
56,805,7
805,56,7
56,872,8
872,56,8
55,120,5
120,55,5
55,149,8
149,55,8
55,160,6
160,55,6
55,320,8
320,55,8
55,345,8
345,55,8
55,441,5
441,55,5
55,592,6
592,55,6
55,838,1
838,55,1
55,880,6
880,55,6
55,903,7
903,55,7
54,180,2
180,54,2
54,196,5
196,54,5
54,251,6
251,54,6
54,293,2
293,54,2
54,376,5
376,54,5
54,483,3
483,54,3
54,494,5
494,54,5
54,514,7
514,54,7
54,591,4
591,54,4
54,755,4
755,54,4
54,840,6
840,54,6
54,855,3
855,54,3
54,911,8
911,54,8
54,926,2
926,54,2
53,56,3
56,53,3
53,362,2
362,53,2
53,386,2
386,53,2
53,481,5
481,53,5
53,714,4
714,53,4
53,720,7
720,53,7
53,804,7
804,53,7
52,169,5
169,52,5
52,203,5
203,52,5
52,253,6
253,52,6
52,312,3
312,52,3
52,314,4
314,52,4
52,321,3
321,52,3
52,324,5
324,52,5
52,455,7
455,52,7
52,511,7
511,52,7
52,808,7
808,52,7
52,824,5
824,52,5
52,901,7
901,52,7
52,919,6
919,52,6
51,148,1
148,51,1
51,178,3
178,51,3
51,194,7
194,51,7
51,195,8
195,51,8
51,304,7
304,51,7
51,388,5
388,51,5
51,459,1
459,51,1
51,528,8
528,51,8
51,628,7
628,51,7
51,666,8
666,51,8
51,670,7
670,51,7
51,869,8
869,51,8
51,921,3
921,51,3
51,989,4
989,51,4
50,107,5
107,50,5
50,234,5
234,50,5
50,349,3
349,50,3
50,505,7
505,50,7
50,571,5
571,50,5
49,228,6
228,49,6
49,238,4
238,49,4
49,258,4
258,49,4
49,271,8
271,49,8
49,333,4
333,49,4
49,348,8
348,49,8
49,382,4
382,49,4
49,452,7
452,49,7
49,515,7
515,49,7
49,517,8
517,49,8
49,520,6
520,49,6
49,537,3
537,49,3
49,561,7
561,49,7
49,572,7
572,49,7
49,583,7
583,49,7
49,603,1
603,49,1
49,724,7
724,49,7
49,777,7
777,49,7
49,786,5
786,49,5
49,856,8
856,49,8
49,875,6
875,49,6
49,887,6
887,49,6
49,898,7
898,49,7
49,964,1
964,49,1
48,57,7
57,48,7
48,181,5
181,48,5
48,184,8
184,48,8
48,357,3
357,48,3
48,364,5
364,48,5
48,373,7
373,48,7
48,393,6
393,48,6
48,440,3
440,48,3
48,451,5
451,48,5
48,489,3
489,48,3
48,521,7
521,48,7
48,524,7
524,48,7
48,545,5
545,48,5
48,560,8
560,48,8
48,565,1
565,48,1
48,682,7
682,48,7
48,683,7
683,48,7
48,902,7
902,48,7
48,914,5
914,48,5
48,928,4
928,48,4
48,988,7
988,48,7
47,207,2
207,47,2
47,248,2
248,47,2
47,255,5
255,47,5
47,292,3
292,47,3
47,528,5
528,47,5
47,585,8
585,47,8
47,596,3
596,47,3
47,654,8
654,47,8
47,666,8
666,47,8
47,676,6
676,47,6
47,698,6
698,47,6
47,734,5
734,47,5
47,791,2
791,47,2
47,867,6
867,47,6
46,127,6
127,46,6
46,157,5
157,46,5
46,299,7
299,46,7
46,341,8
341,46,8
46,465,5
465,46,5
46,498,5
498,46,5
46,525,4
525,46,4
46,566,7
566,46,7
46,606,7
606,46,7
46,752,6
752,46,6
46,771,6
771,46,6
46,836,3
836,46,3
46,932,7
932,46,7
46,986,5
986,46,5
45,149,7
149,45,7
45,185,6
185,45,6
45,389,7
389,45,7
45,398,3
398,45,3
45,437,7
437,45,7
45,485,6
485,45,6
45,731,6
731,45,6
45,747,4
747,45,4
45,798,7
798,45,7
45,813,2
813,45,2
45,868,8
868,45,8
45,871,7
871,45,7
44,100,5
100,44,5
44,256,7
256,44,7
44,267,6
267,44,6
44,464,8
464,44,8
44,503,6
503,44,6
44,512,4
512,44,4
44,516,7
516,44,7
44,536,8
536,44,8
44,538,3
538,44,3
44,554,7
554,44,7
44,584,4
584,44,4
44,661,6
661,44,6
44,722,5
722,44,5
44,764,2
764,44,2
44,783,6
783,44,6
44,807,5
807,44,5
44,972,3
972,44,3
43,86,2
86,43,2
43,141,8
141,43,8
43,156,7
156,43,7
43,186,6
186,43,6
43,200,7
200,43,7
43,221,5
221,43,5
43,281,6
281,43,6
43,311,6
311,43,6
43,383,6
383,43,6
43,392,3
392,43,3
43,417,5
417,43,5
43,508,3
508,43,3
43,559,4
559,43,4
43,570,8
570,43,8
43,622,7
622,43,7
43,639,8
639,43,8
43,730,2
730,43,2
43,885,2
885,43,2
42,217,7
217,42,7
42,335,4
335,42,4
42,387,7
387,42,7
42,532,7
532,42,7
42,617,3
617,42,3
42,649,7
649,42,7
42,660,6
660,42,6
42,710,6
710,42,6
42,820,8
820,42,8
42,828,5
828,42,5
42,945,8
945,42,8
42,955,5
955,42,5
41,95,7
95,41,7
41,137,1
137,41,1
41,147,5
147,41,5
41,273,8
273,41,8
41,316,6
316,41,6
41,380,7
380,41,7
41,524,8
524,41,8
41,563,7
563,41,7
41,588,7
588,41,7
41,642,8
642,41,8
41,664,7
664,41,7
41,768,7
768,41,7
41,857,5
857,41,5
41,908,3
908,41,3
41,988,8
988,41,8
40,118,8
118,40,8
40,146,7
146,40,7
40,181,7
181,40,7
40,184,5
184,40,5
40,192,5
192,40,5
40,377,4
377,40,4
40,579,5
579,40,5
40,598,5
598,40,5
40,599,3
599,40,3
40,612,3
612,40,3
40,650,5
650,40,5
40,682,5
682,40,5
40,691,6
691,40,6
40,694,4
694,40,4
40,705,5
705,40,5
40,719,2
719,40,2
40,781,7
781,40,7
40,797,8
797,40,8
40,802,6
802,40,6
40,896,5
896,40,5
40,983,4
983,40,4
39,88,7
88,39,7
39,108,4
108,39,4
39,130,6
130,39,6
39,138,5
138,39,5
39,267,8
267,39,8
39,403,6
403,39,6
39,438,1
438,39,1
39,572,7
572,39,7
39,595,5
595,39,5
39,661,8
661,39,8
39,735,5
735,39,5
39,777,7
777,39,7
39,795,6
795,39,6
39,865,8
865,39,8
39,950,3
950,39,3
38,44,4
44,38,4
38,168,7
168,38,7
38,225,8
225,38,8
38,267,7
267,38,7
38,332,4
332,38,4
38,351,6
351,38,6
38,443,7
443,38,7
38,464,6
464,38,6
38,503,6
503,38,6
38,538,6
538,38,6
38,554,4
554,38,4
38,584,7
584,38,7
38,661,7
661,38,7
38,722,5
722,38,5
38,764,6
764,38,6
38,807,8
807,38,8
38,849,5
849,38,5
38,972,6
972,38,6
37,50,6
50,37,6
37,107,3
107,37,3
37,349,3
349,37,3
37,505,2
505,37,2
37,550,7
550,37,7
37,589,3
589,37,3
37,640,6
640,37,6
37,847,6
847,37,6
36,198,7
198,36,7
36,290,5
290,36,5
36,305,5
305,36,5
36,379,5
379,36,5
36,421,7
421,36,7
36,466,8
466,36,8
36,604,6
604,36,6
36,772,4
772,36,4
35,82,6
82,35,6
35,179,4
179,35,4
35,223,2
223,35,2
35,245,5
245,35,5
35,345,8
345,35,8
35,400,7
400,35,7
35,410,4
410,35,4
35,510,5
510,35,5
35,513,5
513,35,5
35,529,7
529,35,7
35,548,8
548,35,8
35,557,2
557,35,2
35,769,6
769,35,6
35,818,7
818,35,7
35,962,4
962,35,4
34,36,6
36,34,6
34,198,7
198,34,7
34,305,2
305,34,2
34,374,6
374,34,6
34,379,4
379,34,4
34,492,6
492,34,6
34,604,8
604,34,8
34,686,7
686,34,7
34,763,7
763,34,7
34,800,5
800,34,5
34,827,7
827,34,7
34,854,6
854,34,6
34,924,4
924,34,4
33,41,6
41,33,6
33,64,5
64,33,5
33,95,8
95,33,8
33,137,6
137,33,6
33,206,8
206,33,8
33,352,4
352,33,4
33,364,6
364,33,6
33,393,7
393,33,7
33,451,6
451,33,6
33,462,3
462,33,3
33,524,6
524,33,6
33,563,3
563,33,3
33,664,2
664,33,2
33,908,8
908,33,8
33,988,7
988,33,7
32,47,3
47,32,3
32,51,8
51,32,8
32,178,7
178,32,7
32,207,4
207,32,4
32,248,4
248,32,4
32,255,7
255,32,7
32,292,5
292,32,5
32,459,8
459,32,8
32,528,5
528,32,5
32,585,6
585,32,6
32,596,6
596,32,6
32,608,8
608,32,8
32,654,7
654,32,7
32,666,8
666,32,8
32,676,7
676,32,7
32,734,7
734,32,7
32,791,5
791,32,5
32,867,8
867,32,8
31,144,4
144,31,4
31,182,7
182,31,7
31,242,6
242,31,6
31,249,4
249,31,4
31,264,7
264,31,7
31,432,3
432,31,3
31,493,7
493,31,7
31,497,2
497,31,2
31,543,3
543,31,3
31,674,7
674,31,7
31,701,6
701,31,6
31,706,2
706,31,2
31,766,5
766,31,5
31,833,5
833,31,5
31,888,3
888,31,3
31,947,7
947,31,7
31,959,4
959,31,4
31,998,7
998,31,7
30,37,5
37,30,5
30,107,7
107,30,7
30,349,8
349,30,8
30,505,5
505,30,5
30,589,3
589,30,3
30,640,1
640,30,1
30,673,5
673,30,5
30,847,5
847,30,5
29,31,5
31,29,5
29,144,7
144,29,7
29,182,2
182,29,2
29,211,7
211,29,7
29,242,6
242,29,6
29,249,3
249,29,3
29,264,3
264,29,3
29,404,4
404,29,4
29,432,7
432,29,7
29,497,5
497,29,5
29,539,8
539,29,8
29,543,6
543,29,6
29,634,6
634,29,6
29,701,3
701,29,3
29,706,4
706,29,4
29,736,8
736,29,8
29,766,5
766,29,5
29,833,8
833,29,8
29,888,5
888,29,5
29,959,7
959,29,7
28,648,7
648,28,7
28,713,7
713,28,7
28,725,4
725,28,4
27,44,5
44,27,5
27,78,8
78,27,8
27,100,2
100,27,2
27,111,8
111,27,8
27,117,5
117,27,5
27,256,4
256,27,4
27,267,6
267,27,6
27,512,2
512,27,2
27,516,5
516,27,5
27,536,5
536,27,5
27,538,5
538,27,5
27,584,3
584,27,3
27,635,7
635,27,7
27,661,6
661,27,6
27,748,8
748,27,8
27,764,5
764,27,5
27,783,5
783,27,5
27,807,5
807,27,5
27,972,4
972,27,4
26,79,5
79,26,5
26,133,7
133,26,7
26,163,7
163,26,7
26,250,6
250,26,6
26,259,6
259,26,6
26,360,7
360,26,7
26,361,8
361,26,8
26,365,7
365,26,7
26,390,3
390,26,3
26,406,5
406,26,5
26,425,5
425,26,5
26,502,4
502,26,4
26,637,4
637,26,4
26,688,1
688,26,1
26,957,3
957,26,3
25,32,1
32,25,1
25,47,4
47,25,4
25,51,7
51,25,7
25,148,7
148,25,7
25,178,6
178,25,6
25,207,5
207,25,5
25,248,5
248,25,5
25,292,6
292,25,6
25,459,7
459,25,7
25,528,5
528,25,5
25,585,6
585,25,6
25,596,7
596,25,7
25,654,7
654,25,7
25,666,8
666,25,8
25,676,8
676,25,8
25,734,8
734,25,8
25,791,6
791,25,6
24,456,4
456,24,4
24,533,7
533,24,7
24,623,5
623,24,5
24,693,2
693,24,2
23,69,4
69,23,4
23,84,2
84,23,2
23,105,2
105,23,2
23,121,4
121,23,4
23,153,7
153,23,7
23,171,8
171,23,8
23,188,7
188,23,7
23,213,4
213,23,4
23,239,1
239,23,1
23,261,8
261,23,8
23,277,5
277,23,5
23,401,6
401,23,6
23,409,8
409,23,8
23,499,6
499,23,6
23,580,6
580,23,6
23,619,5
619,23,5
23,624,7
624,23,7
23,632,6
632,23,6
23,678,6
678,23,6
23,718,4
718,23,4
23,752,8
752,23,8
23,767,1
767,23,1
23,860,6
860,23,6
23,922,8
922,23,8
23,932,6
932,23,6
23,934,5
934,23,5
22,59,7
59,22,7
22,130,8
130,22,8
22,168,5
168,22,5
22,285,3
285,22,3
22,301,4
301,22,4
22,340,6
340,22,6
22,381,5
381,22,5
22,427,4
427,22,4
22,443,5
443,22,5
22,453,7
453,22,7
22,464,7
464,22,7
22,500,5
500,22,5
22,564,8
564,22,8
22,956,7
956,22,7
22,999,2
999,22,2
21,109,5
109,21,5
21,139,5
139,21,5
21,186,7
186,21,7
21,200,4
200,21,4
21,311,7
311,21,7
21,334,1
334,21,1
21,417,7
417,21,7
21,616,4
616,21,4
21,622,4
622,21,4
21,644,3
644,21,3
21,743,7
743,21,7
21,754,7
754,21,7
21,774,6
774,21,6
21,893,6
893,21,6
20,95,5
95,20,5
20,118,2
118,20,2
20,147,6
147,20,6
20,316,3
316,20,3
20,380,3
380,20,3
20,474,7
474,20,7
20,524,7
524,20,7
20,545,8
545,20,8
20,549,6
549,20,6
20,588,3
588,20,3
20,642,1
642,20,1
20,691,4
691,20,4
20,705,6
705,20,6
20,768,3
768,20,3
20,781,3
781,20,3
20,802,5
802,20,5
20,908,6
908,20,6
20,914,8
914,20,8
20,983,6
983,20,6
20,988,6
988,20,6
19,153,5
153,19,5
19,174,4
174,19,4
19,211,5
211,19,5
19,226,6
226,19,6
19,236,2
236,19,2
19,261,5
261,19,5
19,279,2
279,19,2
19,313,2
313,19,2
19,322,6
322,19,6
19,342,3
342,19,3
19,409,6
409,19,6
19,411,5
411,19,5
19,424,3
424,19,3
19,493,6
493,19,6
19,499,5
499,19,5
19,534,6
534,19,6
19,619,7
619,19,7
19,624,8
624,19,8
19,634,6
634,19,6
19,678,7
678,19,7
19,736,5
736,19,5
19,753,7
753,19,7
19,757,5
757,19,5
19,766,7
766,19,7
19,801,4
801,19,4
19,833,7
833,19,7
19,860,7
860,19,7
19,890,4
890,19,4
19,907,6
907,19,6
19,934,7
934,19,7
19,973,8
973,19,8
18,29,8
29,18,8
18,182,8
182,18,8
18,194,8
194,18,8
18,202,1
202,18,1
18,242,4
242,18,4
18,264,6
264,18,6
18,396,8
396,18,8
18,404,7
404,18,7
18,467,7
467,18,7
18,539,2
539,18,2
18,540,7
540,18,7
18,670,8
670,18,8
18,681,5
681,18,5
18,812,3
812,18,3
18,831,4
831,18,4
18,851,8
851,18,8
18,910,6
910,18,6
18,976,5
976,18,5
17,62,3
62,17,3
17,231,6
231,17,6
17,273,2
273,17,2
17,426,3
426,17,3
17,550,5
550,17,5
17,630,2
630,17,2
17,667,7
667,17,7
17,715,7
715,17,7
17,857,5
857,17,5
17,938,5
938,17,5
16,49,7
49,16,7
16,175,7
175,16,7
16,210,6
210,16,6
16,228,7
228,16,7
16,238,5
238,16,5
16,243,6
243,16,6
16,258,6
258,16,6
16,260,7
260,16,7
16,271,4
271,16,4
16,333,5
333,16,5
16,348,4
348,16,4
16,452,6
452,16,6
16,475,7
475,16,7
16,517,4
517,16,4
16,537,7
537,16,7
16,561,3
561,16,3
16,603,7
603,16,7
16,856,2
856,16,2
16,875,6
875,16,6
16,953,7
953,16,7
16,956,8
956,16,8
16,964,6
964,16,6
15,48,2
48,15,2
15,57,6
57,15,6
15,95,8
95,15,8
15,181,7
181,15,7
15,357,5
357,15,5
15,364,4
364,15,4
15,373,7
373,15,7
15,393,5
393,15,5
15,440,4
440,15,4
15,451,4
451,15,4
15,489,2
489,15,2
15,524,5
524,15,5
15,545,5
545,15,5
15,563,6
563,15,6
15,565,2
565,15,2
15,664,8
664,15,8
15,683,6
683,15,6
15,902,7
902,15,7
15,914,4
914,15,4
15,928,2
928,15,2
15,988,6
988,15,6
14,38,7
38,14,7
14,44,7
44,14,7
14,91,7
91,14,7
14,225,8
225,14,8
14,300,7
300,14,7
14,538,6
538,14,6
14,554,7
554,14,7
14,722,3
722,14,3
14,739,6
739,14,6
14,764,6
764,14,6
14,779,8
779,14,8
14,783,7
783,14,7
14,807,6
807,14,6
14,942,3
942,14,3
14,972,6
972,14,6
14,979,3
979,14,3
14,993,8
993,14,8
13,326,7
326,13,7
13,355,4
355,13,4
13,436,7
436,13,7
13,439,5
439,13,5
13,586,7
586,13,7
13,631,8
631,13,8
13,662,5
662,13,5
13,695,5
695,13,5
13,834,7
834,13,7
12,73,7
73,12,7
12,94,6
94,12,6
12,162,7
162,12,7
12,262,8
262,12,8
12,297,1
297,12,1
12,509,6
509,12,6
12,531,5
531,12,5
12,656,2
656,12,2
12,674,8
674,12,8
12,790,6
790,12,6
12,861,7
861,12,7
12,882,7
882,12,7
12,897,6
897,12,6
12,913,5
913,12,5
12,933,7
933,12,7
12,944,5
944,12,5
12,974,3
974,12,3
11,80,4
80,11,4
11,110,8
110,11,8
11,116,6
116,11,6
11,225,6
225,11,6
11,285,7
285,11,7
11,325,5
325,11,5
11,332,7
332,11,7
11,351,6
351,11,6
11,496,8
496,11,8
11,530,5
530,11,5
11,554,8
554,11,8
11,638,2
638,11,2
11,782,5
782,11,5
11,794,7
794,11,7
11,849,7
849,11,7
11,951,4
951,11,4
10,12,2
12,10,2
10,73,8
73,10,8
10,94,8
94,10,8
10,162,7
162,10,7
10,297,3
297,10,3
10,315,8
315,10,8
10,509,7
509,10,7
10,531,5
531,10,5
10,656,2
656,10,2
10,674,7
674,10,7
10,790,5
790,10,5
10,861,7
861,10,7
10,897,6
897,10,6
10,913,6
913,10,6
10,933,6
933,10,6
10,944,4
944,10,4
10,947,8
947,10,8
10,974,2
974,10,2
10,998,8
998,10,8
9,185,7
185,9,7
9,208,5
208,9,5
9,389,6
389,9,6
9,463,5
463,9,5
9,514,5
514,9,5
9,578,7
578,9,7
9,587,8
587,9,8
9,675,4
675,9,4
9,703,4
703,9,4
9,859,5
859,9,5
9,883,8
883,9,8
9,891,3
891,9,3
8,119,2
119,8,2
8,217,6
217,8,6
8,274,5
274,8,5
8,284,1
284,8,1
8,335,6
335,8,6
8,337,3
337,8,3
8,358,3
358,8,3
8,387,7
387,8,7
8,420,8
420,8,8
8,431,8
431,8,8
8,558,3
558,8,3
8,576,3
576,8,3
8,710,7
710,8,7
8,785,2
785,8,2
8,820,3
820,8,3
8,912,8
912,8,8
8,931,5
931,8,5
8,958,6
958,8,6
7,9,8
9,7,8
7,45,6
45,7,6
7,68,8
68,7,8
7,185,2
185,7,2
7,208,5
208,7,5
7,350,7
350,7,7
7,389,3
389,7,3
7,463,4
463,7,4
7,485,6
485,7,6
7,587,7
587,7,7
7,703,5
703,7,5
7,731,6
731,7,6
7,747,4
747,7,4
7,798,3
798,7,3
7,813,7
813,7,7
7,859,4
859,7,4
7,871,4
871,7,4
6,77,3
77,6,3
6,252,6
252,6,6
6,306,6
306,6,6
6,363,6
363,6,6
6,418,8
418,6,8
6,574,7
574,6,7
6,690,4
690,6,4
6,816,5
816,6,5
6,846,7
846,6,7
6,952,4
952,6,4
6,994,7
994,6,7
5,22,7
22,5,7
5,59,1
59,5,1
5,130,6
130,5,6
5,168,8
168,5,8
5,228,6
228,5,6
5,260,3
260,5,3
5,301,6
301,5,6
5,340,2
340,5,2
5,348,6
348,5,6
5,381,3
381,5,3
5,427,4
427,5,4
5,453,3
453,5,3
5,500,8
500,5,8
5,517,5
517,5,5
5,561,6
561,5,6
5,564,6
564,5,6
5,572,7
572,5,7
5,583,5
583,5,5
5,595,7
595,5,7
5,856,8
856,5,8
5,875,6
875,5,6
5,956,1
956,5,1
5,999,6
999,5,6
4,76,6
76,4,6
4,140,7
140,4,7
4,150,3
150,4,3
4,193,8
193,4,8
4,199,6
199,4,6
4,318,6
318,4,6
4,323,7
323,4,7
4,330,4
330,4,4
4,356,8
356,4,8
4,434,6
434,4,6
4,569,7
569,4,7
4,653,4
653,4,4
4,658,7
658,4,7
4,822,7
822,4,7
4,864,7
864,4,7
4,879,3
879,4,3
4,941,6
941,4,6
3,126,7
126,3,7
3,128,5
128,3,5
3,145,5
145,3,5
3,232,6
232,3,6
3,257,7
257,3,7
3,287,6
287,3,6
3,353,4
353,3,4
3,405,6
405,3,6
3,412,7
412,3,7
3,562,5
562,3,5
3,602,7
602,3,7
3,707,4
707,3,4
3,728,8
728,3,8
3,762,4
762,3,4
3,778,6
778,3,6
3,799,4
799,3,4
3,809,5
809,3,5
3,825,2
825,3,2
3,830,6
830,3,6
3,874,7
874,3,7
3,905,3
905,3,3
3,939,7
939,3,7
2,3,8
3,2,8
2,16,7
16,2,7
2,128,6
128,2,6
2,210,5
210,2,5
2,232,8
232,2,8
2,243,2
243,2,2
2,268,4
268,2,4
2,271,5
271,2,5
2,287,4
287,2,4
2,353,6
353,2,6
2,452,7
452,2,7
2,471,8
471,2,8
2,475,1
475,2,1
2,602,3
602,2,3
2,707,5
707,2,5
2,728,6
728,2,6
2,761,6
761,2,6
2,762,6
762,2,6
2,825,6
825,2,6
2,856,8
856,2,8
2,939,8
939,2,8
2,953,1
953,2,1
1,45,7
45,1,7
1,55,7
55,1,7
1,149,2
149,1,2
1,320,8
320,1,8
1,548,6
548,1,6
1,592,4
592,1,4
1,726,5
726,1,5
1,731,4
731,1,4
1,769,6
769,1,6
1,798,7
798,1,7
1,813,7
813,1,7
1,871,7
871,1,7
1,880,6
880,1,6
0,8,5
8,0,5
0,119,4
119,0,4
0,274,6
274,0,6
0,284,6
284,0,6
0,337,7
337,0,7
0,358,7
